Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
