Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
