Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
