Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
