Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
