Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
