Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
