Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
