Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
