Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
