Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
