Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
