Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
