Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
