Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
