Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
