Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
