Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
