Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
