Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
