Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
