Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
