Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
