Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
