Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
