Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
