Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
