Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
