Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
