Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
