Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
