Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
