Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
