Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
