Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
