Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
