Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
