Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
