Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
