Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
