Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
