Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
