Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
