Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
