Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
