Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
