Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
