Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
