Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
