Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
