Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Rai-Limbu	University	Himalayan	50000-ABOVE	0	0	0	3	0	6
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
