Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
