Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
