Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Chettri	Illiterate	Himalayan	50000-ABOVE	0	0	0	23	0	130
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Muslim-Others	Secondary	Hilly	20000-30000	0	0	0	71	0	75
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Tamang	University	Himalayan	20000-30000	0	0	0	50	0	94
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
