Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
