Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Muslim-Others	Primary	Hilly	0-10000	1	11	0	46	0	823
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Rai-Limbu	Illiterate	Hilly	0-10000	0	23	2	51	4	3999
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
