Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chettri	Secondary	Hilly	0-10000	2	70	1	602	7	5492
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
