Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Gurung-Magar	NonFormal-Other	Himalayan	0-10000	2	6	2	52	3	2819
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Muslim-Others	NonFormal-Other	Hilly	20000-30000	0	2	0	25	0	62
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Newar	NonFormal-Other	Hilly	10000-20000	1	180	0	782	0	2284
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Rai-Limbu	Secondary	Hilly	20000-30000	0	5	0	72	0	166
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
