Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chepang-Thami	Primary	Himalayan	30000-50000	0	0	0	0	0	8
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Newar	NonFormal-Other	Hilly	30000-50000	0	12	1	135	0	150
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Newar	Illiterate	Himalayan	20000-30000	0	5	1	116	0	555
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Chettri	Primary	Himalayan	10000-20000	1	23	1	639	1	5112
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Madhesi	Illiterate	Himalayan	10000-20000	0	0	0	2	0	69
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Rai-Limbu	Illiterate	Himalayan	10000-20000	0	6	0	63	0	1494
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Brahman	University	Hilly	30000-50000	0	15	0	325	2	193
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Gurung-Magar	Primary	Hilly	0-10000	1	71	1	275	6	6962
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
