Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Gurung-Magar	NonFormal-Other	Hilly	0-10000	2	57	0	198	2	7670
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Tamang	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	36	0	128
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Tamang	Illiterate	Himalayan	30000-50000	1	1	0	75	0	710
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Gurung-Magar	Illiterate	Himalayan	30000-50000	0	1	0	27	0	347
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Muslim-Others	University	Hilly	20000-30000	0	1	0	14	0	16
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Muslim-Others	University	Hilly	30000-50000	0	2	0	12	0	11
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Tamang	University	Hilly	20000-30000	0	5	0	57	0	82
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chettri	Primary	Hilly	50000-ABOVE	0	5	0	75	0	84
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Tamang	Primary	Hilly	50000-ABOVE	0	4	0	51	0	110
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Dalit	Primary	Hilly	10000-20000	0	113	3	557	0	3803
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Chettri	Primary	Hilly	0-10000	4	69	0	382	4	7761
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chettri	Illiterate	Himalayan	20000-30000	0	2	0	109	1	996
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	Primary	Hilly	20000-30000	1	33	0	562	0	1035
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chepang-Thami	Secondary	Hilly	50000-ABOVE	0	0	0	0	0	3
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Chettri	University	Hilly	0-10000	0	3	0	36	1	190
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Muslim-Others	Primary	Hilly	20000-30000	0	0	0	52	0	80
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Chettri	Secondary	Hilly	10000-20000	6	189	2	2421	10	5257
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Tamang	Illiterate	Hilly	50000-ABOVE	0	8	0	27	0	193
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Tamang	NonFormal-Other	Hilly	30000-50000	0	5	0	85	1	387
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Madhesi	Secondary	Hilly	0-10000	0	0	0	75	0	98
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Brahman	Secondary	Hilly	20000-30000	0	236	0	2246	4	2021
Muslim-Others	Secondary	Hilly	30000-50000	0	0	0	26	0	23
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Newar	NonFormal-Other	Himalayan	0-10000	1	9	0	106	0	2274
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Rai-Limbu	Primary	Himalayan	0-10000	0	3	0	49	1	1936
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Dalit	Secondary	Hilly	10000-20000	1	29	1	343	3	1378
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Brahman	Primary	Hilly	10000-20000	0	265	4	924	0	3284
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Madhesi	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	3
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
