Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Chettri	Illiterate	Hilly	50000-ABOVE	0	4	0	43	0	88
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Brahman	Illiterate	Hilly	30000-50000	0	27	0	109	0	355
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Newar	NonFormal-Other	Hilly	20000-30000	0	54	1	534	0	593
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Newar	Secondary	Himalayan	50000-ABOVE	0	1	0	127	0	63
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Tamang	Primary	Hilly	30000-50000	0	10	0	122	0	419
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Brahman	Primary	Hilly	50000-ABOVE	0	16	0	86	1	78
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Dalit	NonFormal-Other	Himalayan	0-10000	0	18	1	38	1	3447
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Madhesi	NonFormal-Other	Hilly	30000-50000	0	0	0	8	0	4
Dalit	NonFormal-Other	Hilly	20000-30000	0	11	1	145	0	746
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Rai-Limbu	University	Hilly	30000-50000	0	1	0	3	1	4
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Gurung-Magar	University	Himalayan	50000-ABOVE	0	0	0	4	0	9
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Dalit	Primary	Hilly	50000-ABOVE	0	0	0	16	0	29
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Madhesi	Secondary	Himalayan	10000-20000	2	0	0	16	0	41
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Muslim-Others	Primary	Hilly	10000-20000	0	1	0	115	0	368
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Brahman	NonFormal-Other	Himalayan	0-10000	0	27	0	112	3	4089
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Tamang	Secondary	Hilly	10000-20000	0	51	0	1008	5	3311
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Rai-Limbu	Illiterate	Himalayan	50000-ABOVE	0	1	0	8	0	40
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Madhesi	NonFormal-Other	Himalayan	20000-30000	0	0	0	6	0	22
Gurung-Magar	Secondary	Hilly	10000-20000	0	54	1	701	0	1835
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Rai-Limbu	NonFormal-Other	Himalayan	30000-50000	0	0	0	40	1	82
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Newar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	45
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Brahman	Secondary	Himalayan	30000-50000	0	3	0	262	0	428
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Chettri	Secondary	Hilly	20000-30000	1	83	1	1364	6	1411
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Gurung-Magar	University	Hilly	50000-ABOVE	0	1	0	8	0	3
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Brahman	Illiterate	Hilly	20000-30000	1	95	0	336	0	1038
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Brahman	Illiterate	Hilly	50000-ABOVE	0	9	0	69	1	156
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Chettri	Primary	Himalayan	20000-30000	2	5	2	296	1	1337
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Newar	Illiterate	Hilly	0-10000	2	112	2	430	4	6863
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Chepang-Thami	Illiterate	Hilly	50000-ABOVE	0	0	0	0	0	2
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Brahman	NonFormal-Other	Himalayan	30000-50000	0	3	0	70	0	241
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Dalit	University	Himalayan	0-10000	0	0	0	1	0	16
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Tamang	Illiterate	Himalayan	20000-30000	0	2	1	203	1	2700
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Dalit	University	Himalayan	50000-ABOVE	0	0	0	0	1	1
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Madhesi	University	Himalayan	0-10000	0	0	0	1	0	5
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Muslim-Others	Secondary	Himalayan	20000-30000	1	0	0	28	0	85
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Newar	Illiterate	Hilly	50000-ABOVE	0	5	0	59	0	64
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Rai-Limbu	University	Hilly	0-10000	0	1	0	7	0	28
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Muslim-Others	Illiterate	Himalayan	50000-ABOVE	0	0	0	4	0	8
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Chettri	University	Himalayan	30000-50000	0	2	0	94	0	121
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Dalit	NonFormal-Other	Himalayan	20000-30000	0	0	1	40	0	397
Tamang	Illiterate	Hilly	0-10000	5	134	4	501	25	34857
Tamang	Primary	Hilly	20000-30000	0	33	0	474	2	1556
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Dalit	Illiterate	Himalayan	10000-20000	1	13	3	106	0	2371
