Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Dalit	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	12	0	29
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Newar	Illiterate	Hilly	30000-50000	0	16	0	117	1	144
Dalit	University	Himalayan	20000-30000	0	0	0	11	0	17
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Muslim-Others	University	Himalayan	0-10000	0	0	0	2	0	7
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Muslim-Others	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Dalit	Secondary	Hilly	20000-30000	0	10	1	179	1	348
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	Secondary	Himalayan	20000-30000	4	6	1	726	1	1989
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Rai-Limbu	Primary	Hilly	30000-50000	0	1	0	13	0	59
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Madhesi	Illiterate	Hilly	0-10000	0	0	0	27	2	614
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Gurung-Magar	Secondary	Himalayan	0-10000	0	5	1	68	1	1332
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Muslim-Others	Primary	Himalayan	20000-30000	0	0	0	14	0	109
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Madhesi	Secondary	Himalayan	30000-50000	0	0	1	1	0	5
Rai-Limbu	Secondary	Himalayan	20000-30000	0	2	0	84	0	248
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Gurung-Magar	NonFormal-Other	Hilly	20000-30000	0	28	0	227	0	910
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Gurung-Magar	Secondary	Himalayan	10000-20000	1	4	2	196	2	1448
Chepang-Thami	Secondary	Hilly	10000-20000	0	2	0	8	0	67
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Dalit	Illiterate	Himalayan	30000-50000	0	0	0	8	0	119
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Rai-Limbu	Secondary	Hilly	0-10000	0	16	0	79	0	1197
Madhesi	Secondary	Hilly	10000-20000	0	0	0	229	3	117
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Dalit	Primary	Hilly	20000-30000	0	24	0	228	1	807
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Gurung-Magar	University	Hilly	30000-50000	0	0	0	13	0	12
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Madhesi	University	Hilly	10000-20000	1	0	0	48	1	32
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	Secondary	Hilly	20000-30000	0	0	1	143	1	29
Gurung-Magar	Primary	Himalayan	20000-30000	0	4	0	108	0	741
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Tamang	Secondary	Hilly	0-10000	0	27	3	377	6	4597
Dalit	NonFormal-Other	Hilly	30000-50000	0	0	0	25	0	125
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Madhesi	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	1
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Rai-Limbu	University	Hilly	10000-20000	0	2	0	15	0	50
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Tamang	NonFormal-Other	Himalayan	30000-50000	0	3	0	95	0	407
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Brahman	Illiterate	Himalayan	20000-30000	0	6	0	93	0	718
Muslim-Others	NonFormal-Other	Himalayan	10000-20000	1	3	0	39	0	384
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Newar	NonFormal-Other	Hilly	0-10000	0	90	1	360	2	3941
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Chettri	NonFormal-Other	Himalayan	20000-30000	0	5	1	191	0	1054
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Chettri	Secondary	Himalayan	30000-50000	0	4	0	265	1	538
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Brahman	Primary	Himalayan	30000-50000	0	4	0	63	1	153
Newar	Primary	Hilly	0-10000	1	126	1	329	2	4103
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Brahman	NonFormal-Other	Hilly	10000-20000	1	235	0	1064	0	3588
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Rai-Limbu	University	Himalayan	30000-50000	0	0	0	7	0	8
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	Secondary	Himalayan	30000-50000	4	3	1	270	0	189
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Tamang	Illiterate	Hilly	30000-50000	1	17	0	74	0	686
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Madhesi	Primary	Hilly	0-10000	0	5	1	41	1	157
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Dalit	University	Himalayan	30000-50000	0	0	0	3	0	4
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Dalit	Primary	Hilly	30000-50000	0	7	0	43	0	152
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Newar	Primary	Hilly	20000-30000	0	73	0	611	0	574
Muslim-Others	University	Himalayan	10000-20000	0	0	0	4	0	29
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Muslim-Others	Secondary	Himalayan	50000-ABOVE	0	0	0	5	0	3
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Chepang-Thami	NonFormal-Other	Hilly	30000-50000	0	1	0	0	0	2
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	Secondary	Hilly	50000-ABOVE	0	2	0	66	0	72
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Gurung-Magar	University	Himalayan	10000-20000	0	0	0	12	1	80
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Chettri	Illiterate	Hilly	0-10000	1	88	4	357	9	12796
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Muslim-Others	NonFormal-Other	Himalayan	30000-50000	0	0	0	5	0	27
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Gurung-Magar	Illiterate	Hilly	10000-20000	1	86	3	272	1	3162
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Tamang	University	Himalayan	10000-20000	0	0	0	47	0	209
Tamang	NonFormal-Other	Hilly	20000-30000	0	29	0	352	1	1598
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Tamang	Secondary	Himalayan	50000-ABOVE	0	0	0	97	2	111
Brahman	Primary	Hilly	30000-50000	0	35	1	199	0	292
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Dalit	Secondary	Hilly	50000-ABOVE	0	0	0	7	0	13
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Gurung-Magar	Primary	Hilly	50000-ABOVE	0	1	0	28	0	53
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Muslim-Others	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	2
Rai-Limbu	NonFormal-Other	Himalayan	20000-30000	0	1	0	59	1	335
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Brahman	Secondary	Hilly	0-10000	0	244	3	808	4	5774
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Rai-Limbu	Illiterate	Himalayan	20000-30000	0	4	0	29	0	372
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Rai-Limbu	Primary	Hilly	50000-ABOVE	0	0	0	7	0	22
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Newar	Primary	Hilly	10000-20000	1	205	0	1109	1	2596
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chettri	Primary	Himalayan	0-10000	1	20	3	257	3	6585
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Gurung-Magar	NonFormal-Other	Hilly	50000-ABOVE	0	1	0	19	0	56
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Rai-Limbu	NonFormal-Other	Himalayan	10000-20000	0	3	0	77	1	1073
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chepang-Thami	Illiterate	Himalayan	30000-50000	0	0	0	0	0	9
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Rai-Limbu	NonFormal-Other	Hilly	30000-50000	0	0	0	12	0	61
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Dalit	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	6	0	21
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Rai-Limbu	NonFormal-Other	Hilly	0-10000	0	34	0	34	3	2507
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Chettri	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	47	0	71
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
