Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Madhesi	Primary	Hilly	20000-30000	0	2	0	53	0	16
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Muslim-Others	University	Hilly	0-10000	0	0	0	7	0	10
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Chettri	Secondary	Himalayan	10000-20000	5	13	1	1303	9	6510
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Rai-Limbu	Secondary	Himalayan	0-10000	0	3	0	34	0	958
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Rai-Limbu	Secondary	Himalayan	10000-20000	0	9	1	124	2	824
Chettri	Illiterate	Himalayan	30000-50000	0	2	0	49	0	310
Tamang	Illiterate	Himalayan	50000-ABOVE	0	0	0	44	1	202
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Dalit	Primary	Himalayan	30000-50000	0	1	0	44	0	102
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Chepang-Thami	Secondary	Hilly	30000-50000	0	0	0	0	0	3
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Madhesi	Primary	Hilly	30000-50000	0	0	0	13	0	10
Gurung-Magar	Primary	Hilly	30000-50000	0	12	0	76	0	181
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Dalit	NonFormal-Other	Hilly	10000-20000	1	57	0	282	2	2828
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Chettri	Illiterate	Hilly	10000-20000	0	84	4	561	2	4039
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Newar	University	Himalayan	30000-50000	0	0	1	65	0	33
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Brahman	Primary	Himalayan	0-10000	0	25	0	107	2	2870
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Brahman	Illiterate	Himalayan	10000-20000	0	20	0	188	0	2077
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Tamang	University	Hilly	10000-20000	0	7	0	65	0	234
Chepang-Thami	NonFormal-Other	Hilly	10000-20000	0	0	0	5	0	150
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Tamang	Illiterate	Hilly	10000-20000	1	95	1	760	1	10102
Muslim-Others	Secondary	Himalayan	10000-20000	0	1	0	57	0	304
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Chepang-Thami	Illiterate	Hilly	10000-20000	0	0	0	11	0	296
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Chettri	NonFormal-Other	Hilly	30000-50000	0	10	0	103	0	233
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Chepang-Thami	Illiterate	Hilly	0-10000	0	7	0	9	9	3842
Gurung-Magar	Illiterate	Himalayan	50000-ABOVE	0	0	0	25	0	106
Newar	University	Hilly	20000-30000	0	6	0	284	0	112
Chepang-Thami	Primary	Hilly	20000-30000	0	2	0	2	0	31
Newar	University	Himalayan	50000-ABOVE	0	0	0	32	0	13
Chepang-Thami	NonFormal-Other	Himalayan	30000-50000	0	0	0	2	0	13
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Muslim-Others	Illiterate	Hilly	0-10000	0	7	0	50	0	1272
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Chettri	Secondary	Himalayan	50000-ABOVE	1	1	1	135	1	171
Dalit	Illiterate	Himalayan	50000-ABOVE	0	0	0	3	0	35
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Gurung-Magar	Secondary	Himalayan	30000-50000	0	2	0	46	0	163
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Chepang-Thami	Illiterate	Hilly	20000-30000	0	0	0	0	0	43
Tamang	Primary	Himalayan	0-10000	3	6	1	236	13	10044
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Dalit	Secondary	Himalayan	30000-50000	0	0	0	26	0	56
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Gurung-Magar	Secondary	Himalayan	50000-ABOVE	0	0	0	26	0	59
Chepang-Thami	NonFormal-Other	Hilly	20000-30000	0	1	0	1	0	19
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Muslim-Others	Secondary	Hilly	10000-20000	0	3	0	130	0	284
Brahman	Illiterate	Himalayan	50000-ABOVE	0	1	0	23	0	94
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Madhesi	NonFormal-Other	Himalayan	10000-20000	0	0	1	6	0	51
Newar	Illiterate	Himalayan	10000-20000	2	15	0	229	0	1371
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Rai-Limbu	Illiterate	Hilly	20000-30000	0	2	0	24	0	219
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Brahman	University	Hilly	50000-ABOVE	0	2	0	204	1	68
Newar	Secondary	Hilly	50000-ABOVE	0	1	0	261	1	66
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Tamang	Secondary	Hilly	20000-30000	1	14	0	449	1	824
Dalit	Illiterate	Hilly	20000-30000	0	25	1	114	0	992
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	University	Hilly	30000-50000	0	4	0	137	0	35
Chepang-Thami	University	Hilly	30000-50000	0	0	0	1	0	0
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Chepang-Thami	Secondary	Himalayan	10000-20000	0	1	0	13	0	333
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Dalit	University	Hilly	10000-20000	0	1	0	24	0	72
Tamang	Secondary	Himalayan	20000-30000	3	3	0	392	1	1172
Tamang	NonFormal-Other	Hilly	50000-ABOVE	0	6	0	43	0	122
Newar	University	Himalayan	10000-20000	1	2	0	97	0	151
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Chepang-Thami	University	Himalayan	30000-50000	0	0	0	0	0	1
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chepang-Thami	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	0	0	0
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Chettri	Illiterate	Himalayan	10000-20000	1	9	0	223	2	3519
Gurung-Magar	University	Himalayan	20000-30000	0	0	0	5	0	38
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Dalit	University	Hilly	0-10000	0	1	0	11	0	33
Tamang	NonFormal-Other	Himalayan	10000-20000	0	10	1	332	2	5846
Rai-Limbu	Illiterate	Himalayan	30000-50000	0	0	0	6	0	92
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Brahman	Secondary	Himalayan	50000-ABOVE	1	1	1	124	1	115
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Chettri	NonFormal-Other	Himalayan	0-10000	1	13	2	170	2	7136
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Newar	Primary	Hilly	30000-50000	0	22	0	182	0	146
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Tamang	Primary	Himalayan	30000-50000	0	1	0	125	0	382
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chepang-Thami	Secondary	Hilly	20000-30000	0	0	0	5	0	11
Brahman	Secondary	Himalayan	10000-20000	4	52	3	995	10	4957
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Gurung-Magar	Secondary	Hilly	20000-30000	0	25	0	407	0	467
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Muslim-Others	NonFormal-Other	Hilly	10000-20000	0	5	0	60	0	275
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Newar	Secondary	Hilly	10000-20000	2	123	4	1979	0	2173
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Brahman	Illiterate	Hilly	10000-20000	0	213	1	666	1	3245
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Gurung-Magar	University	Hilly	10000-20000	0	0	0	43	1	111
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Muslim-Others	University	Hilly	10000-20000	0	1	0	19	0	30
Chettri	Illiterate	Hilly	30000-50000	0	5	0	76	0	245
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Madhesi	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	2
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Chettri	University	Hilly	10000-20000	1	8	0	262	3	484
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Dalit	University	Himalayan	10000-20000	0	1	0	13	0	61
Brahman	University	Hilly	0-10000	0	13	0	108	0	398
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Rai-Limbu	University	Himalayan	10000-20000	0	0	0	12	0	74
Brahman	Illiterate	Himalayan	0-10000	1	24	1	118	4	5608
Chettri	NonFormal-Other	Hilly	20000-30000	0	47	0	420	0	944
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Muslim-Others	Illiterate	Hilly	10000-20000	0	3	0	65	0	253
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Dalit	Illiterate	Hilly	10000-20000	0	98	2	279	1	4195
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	University	Hilly	0-10000	0	1	0	17	0	150
Madhesi	University	Himalayan	50000-ABOVE	0	0	0	1	0	0
Brahman	Illiterate	Himalayan	30000-50000	0	1	0	38	0	212
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Gurung-Magar	NonFormal-Other	Himalayan	10000-20000	0	7	1	115	1	1806
Brahman	NonFormal-Other	Hilly	50000-ABOVE	0	13	0	86	0	112
Chettri	University	Himalayan	0-10000	0	1	0	32	0	183
Gurung-Magar	Secondary	Hilly	50000-ABOVE	0	1	0	65	0	33
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Madhesi	University	Hilly	30000-50000	0	0	0	15	0	6
Brahman	Secondary	Hilly	10000-20000	4	473	3	3069	4	6274
Newar	Primary	Himalayan	50000-ABOVE	0	1	0	57	0	52
Muslim-Others	NonFormal-Other	Himalayan	0-10000	0	0	0	19	0	684
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Madhesi	University	Himalayan	10000-20000	1	1	0	5	0	5
Newar	Illiterate	Hilly	10000-20000	0	87	0	660	1	2188
Muslim-Others	Illiterate	Himalayan	10000-20000	0	2	0	22	0	365
Rai-Limbu	University	Himalayan	20000-30000	0	0	0	15	0	37
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Newar	Primary	Hilly	50000-ABOVE	1	3	1	61	0	49
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Gurung-Magar	Primary	Hilly	10000-20000	0	107	2	641	3	3076
Madhesi	Illiterate	Himalayan	0-10000	0	0	0	6	0	240
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Rai-Limbu	Primary	Hilly	10000-20000	0	22	2	124	1	740
Rai-Limbu	Secondary	Hilly	10000-20000	0	12	0	156	0	670
Brahman	Primary	Hilly	0-10000	1	170	3	313	3	5012
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Newar	University	Hilly	0-10000	1	2	0	30	0	71
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Brahman	Secondary	Hilly	30000-50000	0	75	0	743	2	555
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Brahman	Primary	Himalayan	10000-20000	0	14	0	261	1	2249
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Chepang-Thami	University	Himalayan	10000-20000	0	0	0	1	0	18
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Gurung-Magar	University	Hilly	0-10000	0	1	0	13	0	49
Chettri	NonFormal-Other	Himalayan	10000-20000	0	14	0	334	1	4167
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Muslim-Others	Primary	Hilly	30000-50000	0	1	0	21	0	19
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Chettri	Primary	Hilly	10000-20000	1	123	3	1141	1	4559
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Madhesi	Secondary	Himalayan	50000-ABOVE	0	0	0	2	0	1
Rai-Limbu	Primary	Himalayan	30000-50000	0	1	0	40	1	85
Gurung-Magar	University	Himalayan	0-10000	0	0	0	4	0	24
Brahman	University	Himalayan	10000-20000	2	5	3	208	6	809
Dalit	NonFormal-Other	Himalayan	10000-20000	0	12	1	102	0	1723
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Tamang	Primary	Himalayan	20000-30000	1	1	2	343	0	1594
Dalit	Illiterate	Himalayan	0-10000	1	74	2	105	3	8369
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Chettri	NonFormal-Other	Hilly	10000-20000	2	107	0	860	0	4039
Rai-Limbu	NonFormal-Other	Hilly	20000-30000	0	5	0	38	0	221
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Rai-Limbu	Primary	Hilly	20000-30000	0	3	0	48	0	201
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Dalit	Illiterate	Hilly	30000-50000	0	6	0	34	0	171
Gurung-Magar	NonFormal-Other	Hilly	30000-50000	0	7	0	67	0	199
Chettri	Primary	Himalayan	50000-ABOVE	0	2	0	37	0	97
Rai-Limbu	University	Hilly	20000-30000	0	0	0	11	0	24
Chepang-Thami	Secondary	Himalayan	30000-50000	0	0	0	1	0	2
Tamang	University	Hilly	50000-ABOVE	0	0	0	8	0	8
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Chepang-Thami	Illiterate	Himalayan	0-10000	0	1	1	3	1	1737
Madhesi	Secondary	Himalayan	20000-30000	0	0	0	13	0	22
Brahman	University	Hilly	20000-30000	1	41	2	781	3	583
Chettri	University	Himalayan	20000-30000	2	0	0	155	0	358
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Tamang	University	Himalayan	50000-ABOVE	0	0	0	12	0	11
Dalit	Secondary	Hilly	0-10000	2	26	0	147	1	2067
Rai-Limbu	Primary	Himalayan	50000-ABOVE	0	0	0	34	0	38
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Chettri	Illiterate	Hilly	20000-30000	0	28	2	229	2	887
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Chepang-Thami	NonFormal-Other	Himalayan	10000-20000	0	0	0	6	0	496
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Madhesi	University	Hilly	20000-30000	0	0	0	68	4	17
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Chettri	Illiterate	Himalayan	0-10000	2	20	2	183	2	11249
Rai-Limbu	Primary	Himalayan	20000-30000	0	0	0	73	2	319
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Muslim-Others	Primary	Himalayan	50000-ABOVE	0	0	0	2	0	8
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Chettri	University	Hilly	30000-50000	1	8	0	146	1	74
Rai-Limbu	Illiterate	Himalayan	0-10000	0	10	1	33	2	4371
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chettri	Secondary	Himalayan	0-10000	3	6	4	325	5	4656
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Rai-Limbu	University	Hilly	50000-ABOVE	0	0	0	1	0	3
Dalit	Primary	Himalayan	10000-20000	1	17	1	247	1	2602
Tamang	Secondary	Himalayan	10000-20000	1	9	1	614	2	3594
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Chepang-Thami	Primary	Hilly	50000-ABOVE	0	0	0	1	0	1
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Rai-Limbu	Illiterate	Hilly	10000-20000	1	10	0	70	0	878
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Rai-Limbu	Illiterate	Hilly	30000-50000	0	2	0	9	0	60
Madhesi	Primary	Himalayan	10000-20000	0	0	0	9	0	61
Newar	University	Himalayan	20000-30000	2	1	0	130	0	94
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Chepang-Thami	Secondary	Hilly	0-10000	0	0	0	13	0	197
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Rai-Limbu	NonFormal-Other	Hilly	10000-20000	0	31	0	71	0	795
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Secondary	Himalayan	10000-20000	1	13	2	1030	6	1855
