Ethnicity	EducationLevel	GeoRegion	IncomeGroup	Electricity	GobarGas	Kerosene	LPGas	Others	Wood
Chepang-Thami	NonFormal-Other	Hilly	0-10000	0	2	1	4	2	1280
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Chepang-Thami	Secondary	Himalayan	50000-ABOVE	0	0	0	0	0	1
Chepang-Thami	Primary	Himalayan	10000-20000	0	2	0	16	0	791
Gurung-Magar	Primary	Himalayan	0-10000	0	4	1	66	0	3330
Dalit	Secondary	Himalayan	0-10000	0	24	1	43	2	991
Chettri	NonFormal-Other	Hilly	0-10000	2	79	4	333	2	7661
Brahman	NonFormal-Other	Hilly	30000-50000	0	40	0	206	1	321
Newar	Secondary	Himalayan	0-10000	1	11	0	215	2	1312
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Chepang-Thami	Primary	Hilly	0-10000	0	3	0	19	3	1624
Brahman	Primary	Hilly	20000-30000	0	92	0	639	2	1002
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Chepang-Thami	University	Hilly	20000-30000	0	0	0	0	0	1
Madhesi	Primary	Hilly	50000-ABOVE	0	0	0	6	0	5
Chepang-Thami	Primary	Himalayan	50000-ABOVE	0	0	0	0	0	3
Gurung-Magar	NonFormal-Other	Hilly	10000-20000	0	72	0	412	1	3315
Muslim-Others	University	Himalayan	20000-30000	0	1	1	4	0	11
Chettri	Secondary	Hilly	30000-50000	0	15	0	438	0	372
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Chepang-Thami	NonFormal-Other	Himalayan	0-10000	0	1	0	2	0	1101
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Madhesi	Illiterate	Hilly	10000-20000	0	2	0	70	0	127
Tamang	Primary	Himalayan	10000-20000	1	9	2	594	4	6398
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Newar	Illiterate	Hilly	20000-30000	0	54	0	348	0	524
Muslim-Others	Illiterate	Himalayan	30000-50000	0	0	0	2	0	20
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Muslim-Others	University	Himalayan	30000-50000	0	0	0	2	0	3
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Madhesi	Secondary	Hilly	50000-ABOVE	0	0	0	18	0	5
Dalit	Illiterate	Hilly	0-10000	2	150	4	191	10	16560
Rai-Limbu	Primary	Hilly	0-10000	0	36	1	44	2	2330
Madhesi	NonFormal-Other	Himalayan	30000-50000	0	0	0	0	0	5
Chepang-Thami	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	1	0	6
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Tamang	University	Himalayan	0-10000	0	0	0	13	0	95
Madhesi	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	5	0	4
Muslim-Others	NonFormal-Other	Hilly	0-10000	0	4	0	32	0	665
Newar	Secondary	Hilly	30000-50000	0	16	1	596	0	145
Newar	NonFormal-Other	Himalayan	10000-20000	2	4	0	288	0	1621
Gurung-Magar	Illiterate	Hilly	0-10000	2	78	4	205	6	12736
Brahman	Illiterate	Hilly	0-10000	0	159	5	375	3	7932
Rai-Limbu	NonFormal-Other	Himalayan	0-10000	0	1	2	46	1	2091
Chepang-Thami	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Chepang-Thami	University	Hilly	10000-20000	0	0	0	3	0	2
Muslim-Others	Illiterate	Himalayan	0-10000	0	5	1	28	0	1470
Madhesi	Illiterate	Hilly	30000-50000	0	0	0	11	0	4
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Gurung-Magar	Illiterate	Hilly	50000-ABOVE	0	1	0	19	1	79
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Muslim-Others	NonFormal-Other	Hilly	30000-50000	0	0	0	15	0	19
Newar	Illiterate	Himalayan	30000-50000	1	1	0	43	0	121
Tamang	Primary	Hilly	10000-20000	4	79	1	1196	7	7647
Chettri	University	Himalayan	10000-20000	2	0	0	170	1	565
Gurung-Magar	Illiterate	Hilly	30000-50000	0	6	0	30	0	162
Chepang-Thami	Secondary	Himalayan	20000-30000	0	0	0	11	0	96
Brahman	Secondary	Hilly	50000-ABOVE	0	18	0	303	0	166
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Madhesi	Primary	Himalayan	30000-50000	0	0	0	0	0	6
Brahman	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	35	0	94
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Tamang	Illiterate	Himalayan	0-10000	3	17	4	266	22	30511
Chepang-Thami	University	Himalayan	20000-30000	0	0	0	3	0	4
Brahman	Primary	Himalayan	50000-ABOVE	0	0	0	37	0	64
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Gurung-Magar	Primary	Himalayan	50000-ABOVE	0	1	0	35	0	89
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Newar	University	Himalayan	0-10000	1	1	0	14	0	58
Chettri	NonFormal-Other	Himalayan	50000-ABOVE	1	1	0	33	0	114
Gurung-Magar	Illiterate	Himalayan	20000-30000	0	2	0	55	0	1025
Dalit	Primary	Himalayan	20000-30000	0	3	1	120	0	539
Tamang	NonFormal-Other	Himalayan	0-10000	3	15	2	155	5	10049
Muslim-Others	Illiterate	Himalayan	20000-30000	0	0	0	5	0	104
Dalit	Secondary	Hilly	30000-50000	0	3	0	47	0	62
Gurung-Magar	University	Hilly	20000-30000	0	0	0	39	0	55
Brahman	University	Himalayan	20000-30000	3	4	0	313	2	586
Gurung-Magar	University	Himalayan	30000-50000	0	0	0	11	0	14
Chepang-Thami	Primary	Hilly	10000-20000	0	0	0	16	0	242
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Rai-Limbu	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	31
Gurung-Magar	Illiterate	Hilly	20000-30000	0	34	0	122	0	695
Chepang-Thami	University	Hilly	0-10000	0	0	0	0	0	4
Muslim-Others	Secondary	Himalayan	0-10000	0	0	0	14	0	266
Newar	Secondary	Himalayan	20000-30000	3	2	1	618	2	656
Madhesi	Primary	Hilly	10000-20000	0	1	0	124	0	97
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Chepang-Thami	University	Himalayan	0-10000	0	0	0	0	0	4
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	University	Himalayan	30000-50000	0	0	0	29	0	33
Dalit	Secondary	Himalayan	50000-ABOVE	0	0	0	5	1	14
Gurung-Magar	Illiterate	Himalayan	10000-20000	1	5	0	84	2	3065
Gurung-Magar	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	29	0	68
Newar	Illiterate	Himalayan	50000-ABOVE	0	0	0	19	0	50
Gurung-Magar	Primary	Himalayan	10000-20000	0	0	0	157	0	2360
Dalit	University	Hilly	30000-50000	0	0	0	9	0	8
Tamang	Illiterate	Hilly	20000-30000	0	24	1	260	0	2213
Brahman	NonFormal-Other	Hilly	20000-30000	1	105	0	702	1	1243
Newar	Primary	Himalayan	20000-30000	1	9	2	346	0	617
Chepang-Thami	NonFormal-Other	Himalayan	20000-30000	0	0	0	3	0	142
Newar	Primary	Himalayan	0-10000	2	12	1	157	3	2211
Tamang	Illiterate	Himalayan	10000-20000	0	4	1	319	3	8946
Chettri	Primary	Hilly	30000-50000	0	17	0	150	0	266
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Dalit	Primary	Himalayan	50000-ABOVE	0	0	0	10	0	17
Madhesi	Secondary	Hilly	30000-50000	1	1	1	51	0	8
Chettri	Primary	Himalayan	30000-50000	0	4	1	90	0	375
Madhesi	Primary	Himalayan	20000-30000	0	0	0	8	0	32
Chepang-Thami	Primary	Himalayan	20000-30000	0	0	0	8	1	176
Muslim-Others	Primary	Himalayan	30000-50000	0	0	0	14	0	16
Brahman	University	Himalayan	0-10000	0	3	0	30	2	235
Muslim-Others	Illiterate	Hilly	20000-30000	0	0	0	22	0	44
Muslim-Others	University	Hilly	50000-ABOVE	0	0	0	3	0	2
Dalit	Secondary	Himalayan	10000-20000	0	5	0	119	1	914
Muslim-Others	Primary	Himalayan	0-10000	0	3	0	18	0	590
Rai-Limbu	Secondary	Hilly	50000-ABOVE	0	0	0	15	0	20
Dalit	NonFormal-Other	Himalayan	30000-50000	0	1	0	15	0	85
Chepang-Thami	Illiterate	Himalayan	10000-20000	0	0	0	3	0	388
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	University	Hilly	0-10000	0	0	0	11	0	9
Tamang	NonFormal-Other	Hilly	10000-20000	0	59	2	716	4	6576
Madhesi	Primary	Himalayan	0-10000	0	0	0	8	0	107
Newar	University	Hilly	50000-ABOVE	0	1	0	72	0	14
Chepang-Thami	Secondary	Himalayan	0-10000	0	0	0	1	0	216
Muslim-Others	Illiterate	Hilly	30000-50000	0	1	0	8	0	21
Gurung-Magar	Illiterate	Himalayan	0-10000	1	7	0	68	1	8923
Rai-Limbu	University	Himalayan	0-10000	0	0	0	3	0	34
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Muslim-Others	Secondary	Hilly	0-10000	0	3	0	40	0	411
Muslim-Others	Secondary	Hilly	50000-ABOVE	0	0	0	17	0	5
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Dalit	Primary	Himalayan	0-10000	1	36	2	106	5	4011
Newar	NonFormal-Other	Hilly	50000-ABOVE	0	2	0	52	0	57
Madhesi	NonFormal-Other	Hilly	0-10000	0	0	0	19	0	148
Dalit	University	Hilly	20000-30000	0	1	0	20	0	22
Muslim-Others	NonFormal-Other	Himalayan	50000-ABOVE	0	0	0	2	0	6
Tamang	Secondary	Himalayan	0-10000	1	3	1	221	5	3645
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Madhesi	University	Himalayan	30000-50000	0	0	0	2	0	2
Chepang-Thami	University	Hilly	50000-ABOVE	0	0	0	0	0	0
Newar	NonFormal-Other	Himalayan	20000-30000	1	7	0	172	1	490
Rai-Limbu	Primary	Himalayan	10000-20000	1	9	0	118	2	1272
Brahman	University	Himalayan	50000-ABOVE	0	0	0	61	0	49
Tamang	NonFormal-Other	Hilly	0-10000	2	107	6	291	3	13880
Gurung-Magar	Primary	Himalayan	30000-50000	0	0	0	57	1	245
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Madhesi	Illiterate	Hilly	50000-ABOVE	0	0	0	4	0	0
Newar	University	Hilly	10000-20000	1	6	1	205	0	165
Tamang	Secondary	Hilly	30000-50000	0	9	0	164	1	232
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Brahman	NonFormal-Other	Hilly	0-10000	2	205	3	480	1	5923
Chepang-Thami	Primary	Hilly	30000-50000	0	0	0	2	0	7
Chettri	University	Hilly	20000-30000	0	7	0	272	1	212
Tamang	University	Hilly	30000-50000	0	0	0	36	0	27
Muslim-Others	Primary	Himalayan	10000-20000	1	1	0	44	0	348
Brahman	Secondary	Himalayan	20000-30000	1	17	2	626	2	1575
Gurung-Magar	NonFormal-Other	Himalayan	30000-50000	0	2	0	43	0	205
Madhesi	University	Himalayan	20000-30000	0	0	0	9	0	10
Madhesi	NonFormal-Other	Hilly	20000-30000	0	0	0	27	0	21
Gurung-Magar	Primary	Hilly	20000-30000	0	34	0	319	2	753
Brahman	Secondary	Himalayan	0-10000	0	47	2	234	5	3624
Brahman	University	Himalayan	30000-50000	1	2	0	134	1	158
Dalit	Primary	Hilly	0-10000	0	93	2	224	3	7663
Chettri	NonFormal-Other	Himalayan	30000-50000	0	2	0	67	0	261
Brahman	NonFormal-Other	Himalayan	10000-20000	1	33	0	282	0	3079
Rai-Limbu	Secondary	Himalayan	50000-ABOVE	0	0	0	35	1	36
Newar	Primary	Himalayan	30000-50000	1	2	0	132	0	146
Madhesi	University	Hilly	50000-ABOVE	0	0	0	15	0	0
Newar	Primary	Himalayan	10000-20000	1	11	2	526	2	1983
Gurung-Magar	Secondary	Himalayan	20000-30000	0	3	0	119	1	504
Newar	Illiterate	Himalayan	0-10000	0	16	0	186	2	4669
Brahman	NonFormal-Other	Himalayan	20000-30000	1	11	0	163	1	888
Chepang-Thami	Illiterate	Himalayan	50000-ABOVE	0	0	0	0	0	10
Brahman	Primary	Himalayan	20000-30000	1	14	2	156	0	627
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Newar	NonFormal-Other	Himalayan	30000-50000	0	1	0	61	0	134
Muslim-Others	Illiterate	Hilly	50000-ABOVE	0	0	0	3	0	10
Gurung-Magar	Secondary	Hilly	30000-50000	0	5	0	127	0	133
Newar	Secondary	Hilly	20000-30000	2	51	1	1550	2	612
Tamang	Primary	Himalayan	50000-ABOVE	0	1	0	67	0	110
Rai-Limbu	Secondary	Hilly	30000-50000	0	0	0	21	1	36
Tamang	Secondary	Himalayan	30000-50000	0	2	0	176	0	324
Dalit	University	Hilly	50000-ABOVE	0	0	0	5	0	1
Gurung-Magar	NonFormal-Other	Himalayan	20000-30000	1	3	0	66	0	672
Chettri	Secondary	Hilly	50000-ABOVE	0	8	0	185	0	131
Chettri	University	Hilly	50000-ABOVE	0	5	1	50	0	24
Chepang-Thami	Illiterate	Hilly	30000-50000	0	0	0	1	0	10
Chepang-Thami	Illiterate	Himalayan	20000-30000	0	0	0	2	0	89
Muslim-Others	NonFormal-Other	Himalayan	20000-30000	0	0	0	13	1	88
Madhesi	Illiterate	Himalayan	20000-30000	0	0	0	2	0	21
Gurung-Magar	Secondary	Hilly	0-10000	1	32	0	331	1	2688
Madhesi	Illiterate	Hilly	20000-30000	0	0	0	34	0	40
Rai-Limbu	Secondary	Himalayan	30000-50000	0	0	0	39	0	51
Dalit	Illiterate	Himalayan	20000-30000	0	4	1	42	0	554
Muslim-Others	University	Himalayan	50000-ABOVE	0	0	0	0	0	0
Chettri	University	Himalayan	50000-ABOVE	0	0	0	62	0	47
Tamang	NonFormal-Other	Himalayan	20000-30000	1	5	1	215	0	1794
Madhesi	NonFormal-Other	Hilly	10000-20000	0	1	1	45	0	72
Brahman	University	Hilly	10000-20000	3	43	0	662	3	974
Madhesi	Illiterate	Himalayan	30000-50000	0	0	0	0	0	12
Dalit	Secondary	Himalayan	20000-30000	0	2	0	53	0	245
Dalit	Illiterate	Hilly	50000-ABOVE	0	2	0	12	0	44
Madhesi	Secondary	Himalayan	0-10000	0	0	0	5	0	29
Muslim-Others	Secondary	Himalayan	30000-50000	0	1	0	9	0	22
Chepang-Thami	Primary	Himalayan	0-10000	0	0	0	5	0	929
Rai-Limbu	NonFormal-Other	Hilly	50000-ABOVE	0	0	0	4	0	23
Madhesi	NonFormal-Other	Himalayan	0-10000	0	0	0	0	0	109
Dalit	NonFormal-Other	Hilly	0-10000	0	53	1	167	5	7186
Tamang	Primary	Hilly	0-10000	6	89	3	421	15	16590
Rai-Limbu	NonFormal-Other	Himalayan	50000-ABOVE	0	1	0	32	0	42
Newar	Secondary	Hilly	0-10000	2	63	0	441	0	2245
